Date,Open,High,Low,Close,Volume,ticker,asset_class
2013-08-30,122.319,122.319,121.37,121.551,1071624.9813578,VOO,equity
2013-09-03,122.904,123.163,121.764,122.281,1932444.869772,VOO,equity
2013-09-04,122.3,123.488,122.095,123.315,862289.73127742,VOO,equity
2013-09-05,123.372,123.765,123.277,123.277,853071.13554831,VOO,equity
2013-09-06,123.861,124.198,122.337,123.488,1365898.1630275,VOO,equity
2013-09-09,123.824,124.772,123.824,124.722,1459657.2381595,VOO,equity
2013-09-10,125.425,125.636,125.182,125.636,1278920.8114256,VOO,equity
2013-09-11,125.453,126.047,125.231,126.047,994524.47306961,VOO,equity
2013-09-12,126.01,126.162,125.499,125.731,1053405.8148523,VOO,equity
2013-09-13,125.797,126.096,125.529,125.99,664923.94678444,VOO,equity
2013-09-16,127.342,127.399,126.516,126.755,854611.91475979,VOO,equity
2013-09-17,126.825,127.265,126.825,127.265,2895466.3019427,VOO,equity
2013-09-18,127.235,129.087,126.91,128.789,1220140.6582574,VOO,equity
2013-09-19,129.087,129.143,128.416,128.587,3649922.352048,VOO,equity
2013-09-20,128.837,128.837,127.552,127.581,752882.93226447,VOO,equity
2013-09-23,127.446,127.562,126.662,127.103,1716156.8143805,VOO,equity
2013-09-24,127.006,127.505,126.536,126.844,2000045.1233011,VOO,equity
2013-09-25,126.844,127.025,126.305,126.439,966659.00638228,VOO,equity
2013-09-26,126.623,127.206,126.411,126.919,762388.40293139,VOO,equity
2013-09-27,126.287,126.469,125.97,126.411,1722569.2516269,VOO,equity
2013-09-30,125.201,126.01,124.962,125.682,1864490.9776831,VOO,equity
2013-10-01,125.721,126.717,125.616,126.672,1360578.9800897,VOO,equity
2013-10-02,125.836,126.516,125.463,126.496,1535936.7625348,VOO,equity
2013-10-03,126.19,126.305,124.762,125.358,1773734.1791731,VOO,equity
2013-10-04,125.405,126.411,125.271,126.305,659726.81609276,VOO,equity
2013-10-07,125.166,125.94,125.051,125.201,846442.75971231,VOO,equity
2013-10-08,125.157,125.309,123.632,123.756,2538110.886219,VOO,equity
2013-10-09,123.967,124.254,123.037,123.756,1641881.2418436,VOO,equity
2013-10-10,125.041,126.556,125.041,126.556,1765792.4377126,VOO,equity
2013-10-11,126.325,127.332,126.21,127.285,1514207.2899719,VOO,equity
2013-10-14,126.536,127.889,126.429,127.83,1725614.2986942,VOO,equity
2013-10-15,127.465,127.945,126.717,126.9,2028599.0898393,VOO,equity
2013-10-16,127.62,128.713,127.562,128.645,3801603.041898,VOO,equity
2013-10-17,128.167,129.573,128.147,129.498,3122931.0049116,VOO,equity
2013-10-18,130.016,130.466,129.739,130.381,2048681.3786682,VOO,equity
2013-10-21,130.447,130.63,130.141,130.437,1236353.7865613,VOO,equity
2013-10-22,130.801,131.522,130.601,131.127,1672308.762521,VOO,equity
2013-10-23,130.707,130.744,130.102,130.523,2323631.7077082,VOO,equity
2013-10-24,130.763,131.098,130.466,130.984,974815.64325066,VOO,equity
2013-10-25,131.233,131.569,130.994,131.569,1249343.4837458,VOO,equity
2013-10-28,131.531,131.943,131.367,131.741,1415096.6932727,VOO,equity
2013-10-29,132.057,132.567,131.887,132.567,1034739.1234439,VOO,equity
2013-10-30,132.679,132.747,131.348,131.799,4119326.9457574,VOO,equity
2013-10-31,131.741,132.269,131.233,131.303,1761166.9705335,VOO,equity
2013-11-01,131.646,132.047,131.014,131.692,1643334.3938014,VOO,equity
2013-11-04,132.153,132.298,131.722,132.298,3603152.3485493,VOO,equity
2013-11-05,131.692,132.153,131.263,131.877,1405499.4226256,VOO,equity
2013-11-06,132.401,132.719,132.0,132.509,1857525.6541928,VOO,equity
2013-11-07,132.767,132.836,130.668,130.791,1521823.5587757,VOO,equity
2013-11-08,130.763,132.613,130.725,132.613,1996340.7854677,VOO,equity
2013-11-11,132.469,132.747,132.318,132.596,1359953.0711345,VOO,equity
2013-11-12,132.318,132.623,131.877,132.347,1138920.6258621,VOO,equity
2013-11-13,131.683,133.371,131.683,133.312,1637189.0110425,VOO,equity
2013-11-14,133.525,134.195,133.277,134.12,2108039.4544385,VOO,equity
2013-11-15,134.3,134.684,134.139,134.684,870138.62957614,VOO,equity
2013-11-18,134.894,134.962,133.87,134.204,1617010.7495071,VOO,equity
2013-11-19,134.11,134.512,133.639,133.908,1416961.9019594,VOO,equity
2013-11-20,134.158,134.54,133.083,133.467,1798603.628328,VOO,equity
2013-11-21,133.86,134.645,133.745,134.54,2599490.6479147,VOO,equity
2013-11-22,134.608,135.192,134.453,135.192,1721703.4109055,VOO,equity
2013-11-25,135.422,135.451,134.877,135.136,992468.36215164,VOO,equity
2013-11-26,135.136,135.488,134.904,135.077,947405.00373748,VOO,equity
2013-11-27,135.22,135.518,135.097,135.422,1012338.8851174,VOO,equity
2013-11-29,135.566,135.92,135.192,135.22,752735.84365999,VOO,equity
2013-12-02,135.432,135.661,134.78,135.028,1726570.8962142,VOO,equity
2013-12-03,134.579,134.877,133.994,134.521,1319428.5958273,VOO,equity
2013-12-04,133.935,134.943,133.322,134.38,1683492.7123696,VOO,equity
2013-12-05,134.214,134.407,133.667,133.841,1431685.3669499,VOO,equity
2013-12-06,135.116,135.414,134.721,135.336,1480911.0199163,VOO,equity
2013-12-09,135.691,135.844,135.471,135.661,1948697.6389765,VOO,equity
2013-12-10,135.317,135.625,135.097,135.192,2141243.9245141,VOO,equity
2013-12-11,135.192,135.22,133.457,133.657,1322601.9542304,VOO,equity
2013-12-12,133.554,133.716,132.93,133.198,4231682.8191311,VOO,equity
2013-12-13,133.457,133.582,132.94,133.16,2635444.9446669,VOO,equity
2013-12-16,133.821,134.453,133.765,134.051,2252038.1550445,VOO,equity
2013-12-17,134.148,134.175,133.267,133.554,1813749.5818632,VOO,equity
2013-12-18,133.784,135.92,132.24,135.901,3813451.4984206,VOO,equity
2013-12-19,135.508,135.883,135.136,135.758,1522753.0335741,VOO,equity
2013-12-20,135.853,136.85,135.853,136.437,1597001.4833896,VOO,equity
2013-12-23,137.177,137.914,136.898,137.914,1813993.6863558,VOO,equity
2013-12-24,137.235,137.599,137.225,137.579,713719.80893502,VOO,equity
2013-12-26,137.838,138.308,137.838,138.222,1179685.0329354,VOO,equity
2013-12-27,138.431,138.47,138.097,138.232,1132898.3385311,VOO,equity
2013-12-30,138.251,138.328,138.04,138.173,1355990.0242661,VOO,equity
2013-12-31,138.413,138.865,138.298,138.797,943679.80227219,VOO,equity
2014-01-02,138.308,138.365,137.206,137.559,2109730.4517993,VOO,equity
2014-01-03,137.77,138.05,137.33,137.447,2085194.8207539,VOO,equity
2014-01-06,137.992,138.03,136.888,137.08,1631690.4008707,VOO,equity
2014-01-07,137.637,138.173,137.559,137.982,1004902.0435475,VOO,equity
2014-01-08,137.954,138.202,137.491,138.04,3835473.0618292,VOO,equity
2014-01-09,138.413,138.422,137.455,138.097,1361370.7549179,VOO,equity
2014-01-10,138.328,138.461,137.589,138.413,1206641.8884561,VOO,equity
2014-01-13,138.115,138.451,136.362,136.639,1631007.1169279,VOO,equity
2014-01-14,137.061,138.163,136.822,138.078,1055274.1530837,VOO,equity
2014-01-15,138.384,139.018,138.346,138.835,1149238.7349893,VOO,equity
2014-01-16,138.519,138.681,138.222,138.624,948711.06709074,VOO,equity
2014-01-17,138.422,138.671,137.857,138.05,1101961.7452367,VOO,equity
2014-01-21,138.835,138.892,137.629,138.451,1665057.6072746,VOO,equity
2014-01-22,138.738,138.758,138.27,138.539,916066.78553014,VOO,equity
2014-01-23,137.895,137.895,136.707,137.447,1576780.4514089,VOO,equity
2014-01-24,136.515,136.554,134.502,134.512,2229087.1168373,VOO,equity
2014-01-27,134.655,134.943,133.16,133.831,3512087.8114697,VOO,equity
2014-01-28,133.964,134.77,133.908,134.665,1300792.156685,VOO,equity
2014-01-29,133.544,134.261,132.996,133.227,1640733.7420924,VOO,equity
2014-01-30,134.512,135.164,134.051,134.751,2542846.9306469,VOO,equity
2014-01-31,133.064,134.77,133.025,133.908,1611076.0894298,VOO,equity
2014-02-03,133.775,134.12,130.688,130.994,3618452.6929601,VOO,equity
2014-02-04,131.512,132.19,131.061,131.867,1360778.2277737,VOO,equity
2014-02-05,131.386,131.971,130.62,131.646,2073300.464241,VOO,equity
2014-02-06,132.057,133.398,132.029,133.381,1352076.0069328,VOO,equity
2014-02-07,134.091,135.202,133.639,135.126,1533208.8426715,VOO,equity
2014-02-10,135.097,135.355,134.751,135.327,1142315.1387627,VOO,equity
2014-02-11,135.498,137.148,135.365,136.85,1824715.5067591,VOO,equity
2014-02-12,137.023,137.464,136.611,136.956,2260488.9691218,VOO,equity
2014-02-13,135.987,137.733,135.987,137.629,1628754.8878706,VOO,equity
2014-02-14,137.491,138.605,137.359,138.365,1118103.9371925,VOO,equity
2014-02-18,138.451,138.72,138.097,138.558,1430995.8239174,VOO,equity
2014-02-19,138.222,139.056,137.501,137.629,2349471.3157436,VOO,equity
2014-02-20,137.818,138.748,137.33,138.404,1316106.0624565,VOO,equity
2014-02-21,138.701,139.008,138.222,138.337,860534.05665797,VOO,equity
2014-02-24,138.567,139.976,138.489,138.969,1192752.9687393,VOO,equity
2014-02-25,139.151,139.554,138.539,138.911,1219846.4810484,VOO,equity
2014-02-26,139.161,139.564,138.605,138.911,864026.62862822,VOO,equity
2014-02-27,138.797,139.726,138.653,139.716,1260230.1268405,VOO,equity
2014-02-28,139.706,140.704,139.141,140.033,1040522.5221903,VOO,equity
2014-03-03,138.825,139.429,138.183,139.047,2726164.1886396,VOO,equity
2014-03-04,140.456,141.337,140.416,141.05,1561660.5774136,VOO,equity
2014-03-05,141.144,141.405,140.964,141.079,1197977.2221523,VOO,equity
2014-03-06,141.597,141.846,141.307,141.547,1263655.9351889,VOO,equity
2014-03-07,142.056,142.075,140.964,141.508,1469098.0315677,VOO,equity
2014-03-10,141.347,141.567,140.695,141.537,1078839.6252485,VOO,equity
2014-03-11,141.748,141.903,140.456,140.724,1152408.9638475,VOO,equity
2014-03-12,140.109,140.858,139.804,140.829,1297763.8005232,VOO,equity
2014-03-13,141.271,141.347,138.835,139.286,2022245.0707621,VOO,equity
2014-03-14,138.949,139.706,138.681,138.855,1612761.8708827,VOO,equity
2014-03-17,139.583,140.426,139.516,140.127,2065912.6522061,VOO,equity
2014-03-18,140.376,141.298,140.274,141.117,950221.59403606,VOO,equity
2014-03-19,141.174,141.337,139.516,140.348,1421749.0622853,VOO,equity
2014-03-20,140.063,141.28,139.814,141.134,997012.46116669,VOO,equity
2014-03-21,141.816,142.122,140.523,140.675,1005585.3274903,VOO,equity
2014-03-24,141.117,141.289,139.457,140.083,2432027.6637583,VOO,equity
2014-03-25,140.782,141.174,139.966,140.753,1458384.5566172,VOO,equity
2014-03-26,141.289,141.508,139.706,139.726,1401783.6097947,VOO,equity
2014-03-27,139.613,139.966,138.874,139.457,1189839.3625527,VOO,equity
2014-03-28,139.843,140.782,139.726,140.063,665850.2920382,VOO,equity
2014-03-31,140.991,141.461,140.858,141.261,997162.67931595,VOO,equity
2014-04-01,141.683,142.286,141.597,142.2,1513262.1674496,VOO,equity
2014-04-02,142.382,142.853,142.122,142.679,2393182.7108145,VOO,equity
2014-04-03,142.89,142.91,142.066,142.467,871690.88378514,VOO,equity
2014-04-04,143.254,143.303,140.579,140.743,2754574.196118,VOO,equity
2014-04-07,140.426,140.675,138.94,139.237,1996188.4809553,VOO,equity
2014-04-08,139.132,140.063,138.671,139.814,2503718.2323101,VOO,equity
2014-04-09,140.226,141.347,139.824,141.327,932871.39779677,VOO,equity
2014-04-10,141.317,141.376,138.192,138.318,1561638.6706001,VOO,equity
2014-04-11,137.609,138.519,136.927,137.051,2137861.9297926,VOO,equity
2014-04-14,138.153,138.479,137.051,138.173,1766884.6488395,VOO,equity
2014-04-15,138.479,139.209,137.11,139.103,2620296.9047685,VOO,equity
2014-04-16,140.073,140.598,139.486,140.588,2923431.9140629,VOO,equity
2014-04-17,140.416,141.164,140.186,140.743,1122635.5180283,VOO,equity
2014-04-21,140.839,141.317,140.685,141.28,975822.31348701,VOO,equity
2014-04-22,141.452,142.295,141.376,141.893,1277742.0162267,VOO,equity
2014-04-23,141.874,141.922,141.518,141.577,878973.33447937,VOO,equity
2014-04-24,142.305,142.305,141.221,141.874,659771.67290122,VOO,equity
2014-04-25,141.422,141.5,140.396,140.714,1647211.8997791,VOO,equity
2014-04-28,141.298,141.758,139.726,141.154,785780.70695194,VOO,equity
2014-04-29,141.625,142.037,141.327,141.846,1293025.669732,VOO,equity
2014-04-30,141.587,142.372,141.385,142.286,734310.12719928,VOO,equity
2014-05-01,142.2,142.632,141.826,142.286,756867.88594617,VOO,equity
2014-05-02,142.256,142.833,141.855,142.066,915583.79245302,VOO,equity
2014-05-05,141.376,142.382,140.973,142.344,961462.91887218,VOO,equity
2014-05-06,142.027,142.105,141.059,141.117,688877.48250151,VOO,equity
2014-05-07,141.577,141.979,140.503,141.95,1407888.3084716,VOO,equity
2014-05-08,141.758,142.774,141.327,141.777,1686915.3911732,VOO,equity
2014-05-09,141.777,142.037,141.125,142.027,1158913.2010741,VOO,equity
2014-05-12,142.573,143.435,142.573,143.378,946232.46762799,VOO,equity
2014-05-13,143.533,143.859,143.361,143.514,1206771.2429735,VOO,equity
2014-05-14,143.378,143.425,142.603,142.804,1620228.9647187,VOO,equity
2014-05-15,142.534,142.554,140.858,141.537,3870953.7541387,VOO,equity
2014-05-16,141.634,142.085,141.05,142.075,848588.58424719,VOO,equity
2014-05-19,141.777,142.689,141.643,142.554,1124379.7176502,VOO,equity
2014-05-20,142.507,142.507,141.307,141.625,811946.83082579,VOO,equity
2014-05-21,142.085,142.91,142.056,142.853,1202491.0689012,VOO,equity
2014-05-22,142.89,143.504,142.651,143.244,1042009.0559589,VOO,equity
2014-05-23,143.378,143.906,143.303,143.841,744688.74085877,VOO,equity
2014-05-27,144.328,144.683,144.261,144.653,1079571.9387261,VOO,equity
2014-05-28,144.673,144.882,144.328,144.5,1201997.6440082,VOO,equity
2014-05-29,144.902,145.371,144.539,145.371,657520.48702553,VOO,equity
2014-05-30,145.219,145.68,145.056,145.554,1061026.2563824,VOO,equity
2014-06-02,145.811,145.831,145.019,145.774,1965306.1331038,VOO,equity
2014-06-03,145.401,145.774,145.278,145.67,1519862.3773826,VOO,equity
2014-06-04,145.421,146.073,145.258,145.949,1194844.5478312,VOO,equity
2014-06-05,146.129,147.048,145.62,146.888,1035403.630118,VOO,equity
2014-06-06,147.252,147.654,147.185,147.616,711836.86616135,VOO,equity
2014-06-09,147.578,148.114,147.461,147.75,560203.11948306,VOO,equity
2014-06-10,147.597,147.818,147.282,147.789,1164268.8953678,VOO,equity
2014-06-11,147.282,147.413,146.936,147.291,677043.6305211,VOO,equity
2014-06-12,147.088,147.185,145.939,146.217,1081358.9087933,VOO,equity
2014-06-13,146.482,146.771,146.092,146.639,887027.73955173,VOO,equity
2014-06-16,146.482,147.078,146.332,146.771,917880.87831875,VOO,equity
2014-06-17,146.571,147.291,146.427,147.193,3559583.8693565,VOO,equity
2014-06-18,147.232,148.353,146.858,148.287,608764.26577543,VOO,equity
2014-06-19,148.419,148.558,147.99,148.458,906082.49451245,VOO,equity
2014-06-20,148.815,148.871,148.594,148.757,1007192.8703237,VOO,equity
2014-06-23,148.815,148.845,148.448,148.687,890856.21599462,VOO,equity
2014-06-24,148.468,149.189,147.672,147.818,475097.23565734,VOO,equity
2014-06-25,147.521,148.621,147.521,148.448,707686.0466065,VOO,equity
2014-06-26,148.538,148.538,147.375,148.363,817309.82739062,VOO,equity
2014-06-27,148.057,148.687,147.971,148.621,1246605.1320666,VOO,equity
2014-06-30,148.586,148.928,148.458,148.586,1522976.2744349,VOO,equity
2014-07-01,148.976,150.023,148.938,149.626,1447857.8111716,VOO,equity
2014-07-02,149.59,149.896,149.515,149.746,617685.5547508,VOO,equity
2014-07-03,150.117,150.53,150.032,150.481,395982.34371486,VOO,equity
2014-07-07,150.185,150.28,149.765,149.984,1390896.9666999,VOO,equity
2014-07-08,149.666,149.746,148.63,149.054,904970.46293532,VOO,equity
2014-07-09,149.359,149.784,149.084,149.656,1123408.515588,VOO,equity
2014-07-10,148.239,149.427,148.086,149.109,742132.9459582,VOO,equity
2014-07-11,148.996,149.359,148.64,149.293,628465.79332324,VOO,equity
2014-07-14,150.013,150.214,149.886,150.003,595431.36184721,VOO,equity
2014-07-15,150.108,150.397,149.129,149.765,1457551.0545252,VOO,equity
2014-07-16,150.416,150.51,149.877,150.319,651334.42018456,VOO,equity
2014-07-17,149.848,150.387,148.382,148.568,1333635.6859297,VOO,equity
2014-07-18,149.102,150.242,149.025,150.108,690410.95944185,VOO,equity
2014-07-21,149.636,149.945,149.179,149.811,1045783.2869591,VOO,equity
2014-07-22,150.348,150.75,150.223,150.472,1822877.4207939,VOO,equity
2014-07-23,150.722,150.971,150.397,150.846,906750.13073138,VOO,equity
2014-07-24,150.971,151.134,150.683,150.846,647062.59156505,VOO,equity
2014-07-25,150.397,150.52,149.839,150.089,767664.81542408,VOO,equity
2014-07-28,150.156,150.367,149.303,150.165,586490.25242159,VOO,equity
2014-07-29,150.452,150.637,149.515,149.534,771611.17138687,VOO,equity
2014-07-30,150.041,150.242,148.967,149.534,1362789.4818832,VOO,equity
2014-07-31,148.478,148.63,146.512,146.512,2935207.3478742,VOO,equity
2014-08-01,146.187,147.088,145.479,146.187,4103419.46966,VOO,equity
2014-08-04,146.418,147.501,145.841,147.222,2671193.7346455,VOO,equity
2014-08-05,146.58,146.964,145.248,145.75,1511067.3133798,VOO,equity
2014-08-06,145.075,146.418,145.047,145.851,1432030.6600568,VOO,equity
2014-08-07,146.474,146.58,144.643,144.999,1844147.8934561,VOO,equity
2014-08-08,145.362,146.771,144.97,146.679,1461030.0651347,VOO,equity
2014-08-11,147.272,147.789,147.078,147.127,1438500.4722907,VOO,equity
2014-08-12,146.956,147.385,146.474,146.936,620540.74276829,VOO,equity
2014-08-13,147.521,148.086,147.282,147.98,943882.17950106,VOO,equity
2014-08-14,148.171,148.621,148.047,148.621,1016778.6659732,VOO,equity
2014-08-15,149.198,149.313,147.551,148.586,2046057.7769642,VOO,equity
2014-08-18,149.427,149.896,149.341,149.821,1254873.3893654,VOO,equity
2014-08-19,150.185,150.741,150.051,150.627,704039.08376063,VOO,equity
2014-08-20,150.424,151.219,150.406,151.02,1820827.5689655,VOO,equity
2014-08-21,151.192,151.69,151.057,151.45,913666.4246868,VOO,equity
2014-08-22,151.354,151.624,150.913,151.219,792763.76452924,VOO,equity
2014-08-25,151.977,152.274,151.775,152.016,1325007.5309817,VOO,equity
2014-08-26,152.121,152.494,152.101,152.151,905079.99700248,VOO,equity
2014-08-27,152.226,152.294,151.844,152.121,727668.19000258,VOO,equity
2014-08-28,151.555,152.073,151.422,151.996,540676.84644272,VOO,equity
2014-08-29,152.246,152.428,151.746,152.37,745379.32707271,VOO,equity
2014-09-02,152.6,152.6,151.775,152.331,668716.95505319,VOO,equity
2014-09-03,152.86,152.877,152.044,152.274,757893.33345118,VOO,equity
2014-09-04,152.494,153.013,151.633,152.016,648114.11860985,VOO,equity
2014-09-05,151.986,152.754,151.441,152.724,606922.00708384,VOO,equity
2014-09-08,152.544,152.744,151.881,152.35,767919.35173254,VOO,equity
2014-09-09,152.207,152.274,151.047,151.354,622241.12876337,VOO,equity
2014-09-10,151.441,152.006,150.921,151.967,1026154.7821227,VOO,equity
2014-09-11,151.316,152.141,151.219,152.121,634788.51695276,VOO,equity
2014-09-12,151.967,151.977,150.788,151.192,874323.87412351,VOO,equity
2014-09-15,151.248,151.326,150.637,151.095,1233779.2143921,VOO,equity
2014-09-16,150.818,152.465,150.712,152.236,682382.6339093,VOO,equity
2014-09-17,152.457,153.099,151.719,152.438,1177422.3720622,VOO,equity
2014-09-18,152.86,153.233,152.715,153.214,893638.38130067,VOO,equity
2014-09-19,153.741,153.904,152.831,153.052,1164136.4113055,VOO,equity
2014-09-22,152.822,152.85,151.633,151.911,1005655.220657,VOO,equity
2014-09-23,151.393,152.026,151.01,151.029,904069.15403977,VOO,equity
2014-09-24,151.095,152.331,150.692,152.274,1163997.6681539,VOO,equity
2014-09-25,151.871,151.881,149.765,149.811,1926600.9664932,VOO,equity
2014-09-26,150.051,151.326,149.877,151.01,1101979.4793237,VOO,equity
2014-09-29,149.686,150.961,149.571,150.712,1782225.6773325,VOO,equity
2014-09-30,150.856,151.267,149.993,150.251,923236.57261243,VOO,equity
2014-10-01,150.032,150.089,147.952,148.287,2860800.3344567,VOO,equity
2014-10-02,148.142,148.797,146.751,148.287,1518918.2980417,VOO,equity
2014-10-03,149.313,150.214,148.845,149.926,1463170.6737615,VOO,equity
2014-10-06,150.578,150.75,149.245,149.765,1570804.064068,VOO,equity
2014-10-07,148.986,149.313,147.432,147.451,1118711.068879,VOO,equity
2014-10-08,147.521,150.205,146.731,150.013,2280572.3011323,VOO,equity
2014-10-09,149.774,149.945,146.927,147.003,1716959.0210248,VOO,equity
2014-10-10,147.003,147.72,145.334,145.371,2968507.7906562,VOO,equity
2014-10-13,145.305,145.851,142.89,142.955,2534991.7732587,VOO,equity
2014-10-14,143.733,144.76,142.689,143.205,2922858.1641872,VOO,equity
2014-10-15,141.28,142.525,138.806,142.122,6562932.8820063,VOO,equity
2014-10-16,139.649,143.063,139.536,142.046,5351496.5309529,VOO,equity
2014-10-17,143.792,144.722,143.139,143.802,2715567.5500274,VOO,equity
2014-10-20,143.572,145.278,143.494,145.209,1660009.6515505,VOO,equity
2014-10-21,146.273,148.123,146.11,148.047,3466478.8690829,VOO,equity
2014-10-22,148.344,148.697,146.936,147.022,2853528.3155784,VOO,equity
2014-10-23,148.478,149.646,148.249,148.717,2178301.9073907,VOO,equity
2014-10-24,148.976,149.896,148.4,149.839,1385257.5270132,VOO,equity
2014-10-27,149.341,149.877,148.835,149.646,1773976.1973025,VOO,equity
2014-10-28,150.146,151.384,150.07,151.364,1598714.3875638,VOO,equity
2014-10-29,151.45,151.93,150.137,151.192,1923826.1034583,VOO,equity
2014-10-30,150.741,152.514,150.654,152.161,1909600.2360874,VOO,equity
2014-10-31,153.972,153.981,153.156,153.894,2338911.1884872,VOO,equity
2014-11-03,154.115,154.441,153.606,153.972,2728242.2063709,VOO,equity
2014-11-04,153.578,153.826,152.62,153.426,1970865.2478078,VOO,equity
2014-11-05,154.555,154.565,153.722,154.412,2195261.9537145,VOO,equity
2014-11-06,154.393,155.083,153.876,155.054,2113599.6123242,VOO,equity
2014-11-07,155.054,155.351,154.574,155.178,1678332.0930337,VOO,equity
2014-11-10,155.159,155.669,154.999,155.63,2255175.0020918,VOO,equity
2014-11-11,155.697,155.85,155.448,155.774,1239875.5676162,VOO,equity
2014-11-12,155.188,155.811,155.14,155.659,3296615.524083,VOO,equity
2014-11-13,155.744,156.274,155.083,155.793,1398473.5946031,VOO,equity
2014-11-14,155.734,156.004,155.485,155.84,1760202.0275608,VOO,equity
2014-11-17,155.544,156.052,155.428,155.918,702621.39997702,VOO,equity
2014-11-18,155.984,157.134,155.965,156.866,1505413.2691509,VOO,equity
2014-11-19,156.616,156.837,155.869,156.551,2260319.9737039,VOO,equity
2014-11-20,155.83,156.982,155.82,156.866,1041749.3037425,VOO,equity
2014-11-21,158.43,158.447,157.25,157.729,1906445.6549529,VOO,equity
2014-11-24,158.085,158.237,157.902,158.122,1641684.0805228,VOO,equity
2014-11-25,158.371,158.516,157.807,158.085,2087351.0771046,VOO,equity
2014-11-26,158.16,158.476,157.976,158.42,990835.78296006,VOO,equity
2014-11-28,158.323,158.581,157.893,158.104,517085.29473809,VOO,equity
2014-12-01,157.5,157.586,156.724,157.058,2504272.1617355,VOO,equity
2014-12-02,157.067,158.18,157.038,158.016,1738861.6617318,VOO,equity
2014-12-03,158.16,158.821,158.056,158.6,2692327.5505192,VOO,equity
2014-12-04,158.381,158.916,157.729,158.43,1890597.6402062,VOO,equity
2014-12-05,158.6,159.08,158.371,158.746,2663211.309103,VOO,equity
2014-12-08,158.381,158.774,157.163,157.671,1836172.7701848,VOO,equity
2014-12-09,155.918,157.652,155.581,157.547,2118862.4634562,VOO,equity
2014-12-10,157.173,157.173,154.834,155.083,2103035.3123414,VOO,equity
2014-12-11,155.83,157.336,155.458,155.784,2370863.8406522,VOO,equity
2014-12-12,154.748,155.514,153.224,153.263,3142104.6825739,VOO,equity
2014-12-15,154.133,154.519,151.671,152.217,3366913.4452094,VOO,equity
2014-12-16,151.498,154.365,150.951,151.02,4611675.2754028,VOO,equity
2014-12-17,151.412,154.374,151.297,154.095,6716814.6850153,VOO,equity
2014-12-18,156.274,157.787,155.611,157.757,4565962.0148568,VOO,equity
2014-12-19,158.361,159.08,157.787,158.447,2152374.6721015,VOO,equity
2014-12-22,158.63,159.196,158.39,159.196,3592603.6962903,VOO,equity
2014-12-23,159.781,159.791,159.233,159.425,2302949.5894638,VOO,equity
2014-12-24,159.664,159.84,159.387,159.416,1138715.1190885,VOO,equity
2014-12-26,159.85,160.25,159.791,159.924,777291.29515568,VOO,equity
2014-12-29,159.791,160.326,159.743,160.155,1050170.9087353,VOO,equity
2014-12-30,159.791,159.874,159.233,159.292,3853946.7646432,VOO,equity
2014-12-31,159.608,159.752,157.614,157.632,1632658.4733881,VOO,equity
2015-01-02,158.333,158.727,156.665,157.632,2229062.0804792,VOO,equity
2015-01-05,156.665,156.808,154.499,154.851,3268536.2051694,VOO,equity
2015-01-06,155.101,155.534,152.564,153.338,2683573.1705986,VOO,equity
2015-01-07,154.565,155.563,154.133,155.266,2755629.8958891,VOO,equity
2015-01-08,156.521,158.16,156.504,157.968,2080318.9899925,VOO,equity
2015-01-09,158.371,158.39,156.146,156.636,3018187.2276153,VOO,equity
2015-01-12,156.856,156.992,154.949,155.495,2208218.269088,VOO,equity
2015-01-13,156.626,157.642,153.885,155.083,2579887.1794365,VOO,equity
2015-01-14,153.175,154.269,152.37,154.162,6234583.13045,VOO,equity
2015-01-15,154.672,155.009,152.6,152.715,2319527.8313249,VOO,equity
2015-01-16,152.514,154.843,152.35,154.603,1760188.4662001,VOO,equity
2015-01-20,155.323,155.553,153.606,155.018,1957311.1893821,VOO,equity
2015-01-21,154.574,156.225,154.192,155.803,1896223.5185323,VOO,equity
2015-01-22,156.513,158.227,155.304,158.18,7260157.9036074,VOO,equity
2015-01-23,157.902,158.131,157.153,157.354,3716832.0193633,VOO,equity
2015-01-26,157.153,157.719,156.376,157.642,2411967.2817429,VOO,equity
2015-01-27,155.734,156.586,154.786,155.581,2365427.8213759,VOO,equity
2015-01-28,156.674,156.694,153.416,153.539,3066313.3671837,VOO,equity
2015-01-29,153.779,155.238,152.457,155.028,5185019.3534012,VOO,equity
2015-01-30,153.923,155.101,152.784,153.079,2751902.6080606,VOO,equity
2015-02-02,153.549,155.018,151.853,154.851,4061126.8015543,VOO,equity
2015-02-03,155.734,157.222,155.468,157.153,1714962.3714576,VOO,equity
2015-02-04,156.464,157.586,156.146,156.561,2224533.629188,VOO,equity
2015-02-05,157.25,158.266,157.212,158.16,1235563.0549145,VOO,equity
2015-02-06,158.506,159.024,157.279,157.729,1738658.2413214,VOO,equity
2015-02-09,157.125,157.787,156.626,157.038,2736198.5523737,VOO,equity
2015-02-10,157.968,158.916,157.212,158.669,2148999.9796511,VOO,equity
2015-02-11,158.526,159.166,157.949,158.793,2084920.4639951,VOO,equity
2015-02-12,159.56,160.346,159.359,160.27,2400596.6023893,VOO,equity
2015-02-13,160.443,161.007,160.191,160.961,1282600.112901,VOO,equity
2015-02-17,160.693,161.373,160.471,161.208,2032311.7731255,VOO,equity
2015-02-18,160.863,161.285,160.643,161.247,2226625.2082801,VOO,equity
2015-02-19,160.72,161.449,160.548,161.162,1216200.5613841,VOO,equity
