Date,Open,High,Low,Close,Volume,ticker,asset_class
2013-11-27,5.02286,5.0302,5.01292,5.02529,829636.25342859,SCHG,equity
2013-11-29,5.04034,5.04673,5.02626,5.03342,320618.95271427,SCHG,equity
2013-12-02,5.03342,5.04354,5.01167,5.01737,1070733.9219867,SCHG,equity
2013-12-03,5.00481,5.01737,4.98827,5.00481,1381639.2373399,SCHG,equity
2013-12-04,4.98483,5.01837,4.96308,5.00161,1030200.9727645,SCHG,equity
2013-12-05,4.99392,5.00581,4.98385,4.99175,862235.31771104,SCHG,equity
2013-12-06,5.02776,5.0356,5.01292,5.0312,763067.83712246,SCHG,equity
2013-12-09,5.04793,5.04893,5.0356,5.03909,871227.32424982,SCHG,equity
2013-12-10,5.0302,5.04454,5.02136,5.0302,589694.00500735,SCHG,equity
2013-12-11,5.0356,5.0356,4.96532,4.97105,768666.55715406,SCHG,equity
2013-12-12,4.97105,4.97349,4.94685,4.95401,842220.19765603,SCHG,equity
2013-12-13,4.97229,4.97568,4.9431,4.95524,768074.65771555,SCHG,equity
2013-12-16,4.97791,4.99714,4.97568,4.98385,872220.58015693,SCHG,equity
2013-12-17,4.99269,4.99269,4.95868,4.97005,1401451.6521077,SCHG,equity
2013-12-18,4.97938,5.04454,4.93551,5.04134,1289148.8689106,SCHG,equity
2013-12-19,5.02626,5.04134,5.0149,5.03909,2544462.1712872,SCHG,equity
2013-12-20,5.04793,5.08794,5.04554,5.07878,2719011.6940679,SCHG,equity
2013-12-23,5.11114,5.11114,5.09753,5.11114,1787357.9237132,SCHG,equity
2013-12-24,5.11922,5.12495,5.11211,5.12495,580154.69419323,SCHG,equity
2013-12-26,5.13948,5.14615,5.12837,5.1429,1600386.6209348,SCHG,equity
2013-12-27,5.17769,5.17769,5.13284,5.13603,781716.72354196,SCHG,equity
2013-12-30,5.13823,5.13948,5.12395,5.13384,1216750.6485456,SCHG,equity
2013-12-31,5.1429,5.16291,5.1407,5.15941,1373089.1283271,SCHG,equity
2014-01-02,5.14515,5.14865,5.10667,5.11922,2244940.7848614,SCHG,equity
2014-01-03,5.12837,5.13184,5.1042,5.11013,1668337.4872994,SCHG,equity
2014-01-06,5.1227,5.1227,5.07903,5.08694,2731960.5078122,SCHG,equity
2014-01-07,5.11013,5.13481,5.1042,5.12961,2318210.6379613,SCHG,equity
2014-01-08,5.13184,5.14615,5.11799,5.13603,2322512.044155,SCHG,equity
2014-01-09,5.15352,5.16166,5.12048,5.1407,1230850.828321,SCHG,equity
2014-01-10,5.15551,5.15941,5.12615,5.15941,994241.05482082,SCHG,equity
2014-01-13,5.15207,5.16415,5.07437,5.08694,1348784.7643956,SCHG,equity
2014-01-14,5.102,5.15801,5.09633,5.15551,1168004.0810873,SCHG,equity
2014-01-15,5.1718,5.18835,5.16512,5.18238,1213264.1176063,SCHG,equity
2014-01-16,5.17967,5.18141,5.16512,5.17672,1691778.3267075,SCHG,equity
2014-01-17,5.17672,5.18463,5.15207,5.16041,1121199.4302801,SCHG,equity
2014-01-21,5.1977,5.1977,5.15451,5.18238,1713394.8185312,SCHG,equity
2014-01-22,5.19645,5.20461,5.18338,5.20239,1134833.3878951,SCHG,equity
2014-01-23,5.18141,5.18141,5.13284,5.15801,2033754.3084779,SCHG,equity
2014-01-24,5.13384,5.13384,5.04698,5.04793,2103566.0093787,SCHG,equity
2014-01-27,5.05635,5.06077,4.97938,5.01961,2240882.6250123,SCHG,equity
2014-01-28,5.00258,5.04157,5.00258,5.03585,2839698.3679422,SCHG,equity
2014-01-29,5.00505,5.01961,4.97568,4.98827,1213377.6325671,SCHG,equity
2014-01-30,5.03909,5.07191,5.0302,5.05857,1502111.0436098,SCHG,equity
2014-01-31,5.00062,5.06177,4.99714,5.03365,993114.01342415,SCHG,equity
2014-02-03,5.03365,5.04354,4.91155,4.91525,2160777.5496291,SCHG,equity
2014-02-04,4.93649,4.97105,4.92314,4.9621,2153313.9409555,SCHG,equity
2014-02-05,4.94435,4.96308,4.89997,4.95031,1004765.5133306,SCHG,equity
2014-02-06,4.95963,5.01637,4.95963,5.01192,825634.85105991,SCHG,equity
2014-02-07,5.04157,5.09286,5.0312,5.08944,1586635.0942533,SCHG,equity
2014-02-10,5.09408,5.10892,5.08027,5.10542,1878230.7039508,SCHG,equity
2014-02-11,5.11114,5.17302,5.11114,5.16291,2038007.0654026,SCHG,equity
2014-02-12,5.17672,5.18588,5.15801,5.16985,2647736.4609937,SCHG,equity
2014-02-13,5.12739,5.20681,5.12739,5.20239,2323947.1975881,SCHG,equity
2014-02-14,5.19524,5.22287,5.19177,5.2152,1918471.7575594,SCHG,equity
2014-02-18,5.22873,5.24115,5.21272,5.23667,1116889.9158749,SCHG,equity
2014-02-19,5.22534,5.24946,5.19645,5.20113,1687480.9746195,SCHG,equity
2014-02-20,5.2105,5.24017,5.18713,5.24017,923476.63907035,SCHG,equity
2014-02-21,5.24698,5.25146,5.22287,5.22287,1295971.9288767,SCHG,equity
2014-02-24,5.23073,5.2885,5.23073,5.26035,1422111.3749759,SCHG,equity
2014-02-25,5.2616,5.27215,5.2342,5.25046,921141.47416213,SCHG,equity
2014-02-26,5.26626,5.28374,5.24357,5.25843,1333638.6253384,SCHG,equity
2014-02-27,5.25617,5.28946,5.24574,5.28624,874381.41851813,SCHG,equity
2014-02-28,5.29046,5.32126,5.25743,5.29386,1342821.1748471,SCHG,equity
2014-03-03,5.24115,5.26626,5.21944,5.25617,2001430.923386,SCHG,equity
2014-03-04,5.31511,5.34295,5.31291,5.33611,1336768.3949723,SCHG,equity
2014-03-05,5.34198,5.34295,5.32572,5.33736,1257733.6035053,SCHG,equity
2014-03-06,5.35434,5.35952,5.33486,5.33854,863159.65382053,SCHG,equity
2014-03-07,5.36885,5.36885,5.31511,5.33237,1325611.4959665,SCHG,equity
2014-03-10,5.32767,5.33611,5.30155,5.33362,1486105.434135,SCHG,equity
2014-03-11,5.34715,5.36295,5.30475,5.31511,1062723.0090378,SCHG,equity
2014-03-12,5.29932,5.32348,5.27215,5.32348,1645585.8458676,SCHG,equity
2014-03-13,5.34074,5.34198,5.23519,5.24946,4201784.6532818,SCHG,equity
2014-03-14,5.24698,5.26526,5.22873,5.2342,728453.8822856,SCHG,equity
2014-03-17,5.26035,5.29511,5.25367,5.28034,1370875.5865912,SCHG,equity
2014-03-18,5.285,5.32572,5.28374,5.32226,1520257.2209171,SCHG,equity
2014-03-19,5.31756,5.32767,5.26035,5.29046,1137298.2841871,SCHG,equity
2014-03-20,5.27788,5.31291,5.26874,5.30917,930506.45842932,SCHG,equity
2014-03-21,5.33611,5.33954,5.26749,5.27911,1079401.600066,SCHG,equity
2014-03-24,5.29882,5.29982,5.212,5.24165,1357801.0955689,SCHG,equity
2014-03-25,5.27022,5.2865,5.22336,5.25293,708349.57190424,SCHG,equity
2014-03-26,5.27835,5.28774,5.2083,5.2083,1130531.9817014,SCHG,equity
2014-03-27,5.20461,5.21744,5.16885,5.19574,1855077.7060504,SCHG,equity
2014-03-28,5.2083,5.24946,5.20163,5.21422,844137.78967263,SCHG,equity
2014-03-31,5.25393,5.26924,5.24848,5.26085,1280789.3028678,SCHG,equity
2014-04-01,5.28184,5.31367,5.28184,5.31117,5296356.7170398,SCHG,equity
2014-04-02,5.32817,5.33165,5.31117,5.32817,1263924.2229754,SCHG,equity
2014-04-03,5.33411,5.33661,5.28774,5.30625,991755.88800015,SCHG,equity
2014-04-04,5.33904,5.34148,5.212,5.22189,1756664.2891301,SCHG,equity
2014-04-07,5.2083,5.21545,5.13603,5.15701,1538902.0532309,SCHG,equity
2014-04-08,5.16291,5.19177,5.13603,5.18488,961909.56151745,SCHG,equity
2014-04-09,5.20364,5.25987,5.19077,5.25893,1193390.8912523,SCHG,equity
2014-04-10,5.26085,5.26085,5.11799,5.12739,1246442.91901,SCHG,equity
2014-04-11,5.09533,5.13481,5.06524,5.07166,3009922.1598948,SCHG,equity
2014-04-14,5.12837,5.13059,5.07315,5.11211,1639001.9781403,SCHG,equity
2014-04-15,5.12837,5.15352,5.05732,5.1429,1342594.1449255,SCHG,equity
2014-04-16,5.18263,5.2095,5.1644,5.20706,1115657.467729,SCHG,equity
2014-04-17,5.1977,5.23223,5.18858,5.21869,993616.72253635,SCHG,equity
2014-04-21,5.21969,5.24285,5.2095,5.24165,1162976.9899656,SCHG,equity
2014-04-22,5.25643,5.29093,5.25393,5.27365,1172909.5490368,SCHG,equity
2014-04-23,5.27491,5.27613,5.25071,5.25194,1224319.6639685,SCHG,equity
2014-04-24,5.28996,5.29436,5.23667,5.27022,623164.70202461,SCHG,equity
2014-04-25,5.25393,5.25393,5.20013,5.2105,2035870.5516759,SCHG,equity
2014-04-28,5.23917,5.25293,5.16191,5.22336,1116391.2608685,SCHG,equity
2014-04-29,5.24067,5.25987,5.22189,5.25071,826806.48761971,SCHG,equity
2014-04-30,5.2332,5.26924,5.22676,5.26332,835591.73476561,SCHG,equity
2014-05-01,5.26799,5.29982,5.26085,5.27491,833240.35343442,SCHG,equity
2014-05-02,5.28996,5.29982,5.26676,5.27115,1093128.8021131,SCHG,equity
2014-05-05,5.25393,5.29759,5.23223,5.29536,1459838.8830237,SCHG,equity
2014-05-06,5.2806,5.28996,5.24285,5.24848,1030938.8200098,SCHG,equity
2014-05-07,5.25293,5.26552,5.1977,5.26182,845706.72859527,SCHG,equity
2014-05-08,5.24598,5.29683,5.22923,5.24598,1194878.7480601,SCHG,equity
2014-05-09,5.24848,5.26676,5.21744,5.26676,690479.0737875,SCHG,equity
2014-05-12,5.2865,5.32692,5.2865,5.32522,1006022.2861111,SCHG,equity
2014-05-13,5.33561,5.3479,5.323,5.32617,1704001.4555238,SCHG,equity
2014-05-14,5.32692,5.32942,5.29759,5.304,828314.61495625,SCHG,equity
2014-05-15,5.29683,5.30108,5.22773,5.25987,1002442.5107397,SCHG,equity
2014-05-16,5.27265,5.28774,5.23917,5.28774,804958.91176873,SCHG,equity
2014-05-19,5.28424,5.3193,5.27491,5.31583,1010141.2575463,SCHG,equity
2014-05-20,5.31217,5.31217,5.26332,5.27835,514482.2352564,SCHG,equity
2014-05-21,5.29982,5.32617,5.29339,5.32053,772789.58269508,SCHG,equity
2014-05-22,5.32817,5.35584,5.32053,5.34565,1650600.7746721,SCHG,equity
2014-05-23,5.35484,5.37384,5.3469,5.3716,1389297.4430891,SCHG,equity
2014-05-27,5.39699,5.41426,5.39208,5.41326,1386942.0076522,SCHG,equity
2014-05-28,5.41549,5.41772,5.39452,5.40169,1454264.4876266,SCHG,equity
2014-05-29,5.41772,5.43447,5.40417,5.4335,1255726.8211624,SCHG,equity
2014-05-30,5.42416,5.44386,5.41969,5.4414,813099.5561014,SCHG,equity
2014-06-02,5.45571,5.45571,5.41672,5.44636,990312.62635551,SCHG,equity
2014-06-03,5.4389,5.44486,5.42317,5.44386,811080.61144123,SCHG,equity
2014-06-04,5.43545,5.4651,5.42217,5.4626,743778.40199557,SCHG,equity
2014-06-05,5.46734,5.50358,5.44734,5.49786,1185761.0642433,SCHG,equity
2014-06-06,5.51614,5.52407,5.51142,5.52407,1221469.6276309,SCHG,equity
2014-06-09,5.5253,5.54208,5.51514,5.52725,1846028.9420312,SCHG,equity
2014-06-10,5.52847,5.52847,5.50702,5.52307,1705594.7190809,SCHG,equity
2014-06-11,5.51142,5.51736,5.49539,5.50922,1530696.5432063,SCHG,equity
2014-06-12,5.50827,5.50922,5.45325,5.46734,1708335.2945634,SCHG,equity
2014-06-13,5.47663,5.47862,5.44734,5.47321,1106134.3733378,SCHG,equity
2014-06-16,5.47103,5.48804,5.45691,5.47663,985378.77966583,SCHG,equity
2014-06-17,5.47446,5.49539,5.46734,5.48707,1118146.6886554,SCHG,equity
2014-06-18,5.49417,5.53512,5.4801,5.53162,920079.29845741,SCHG,equity
2014-06-19,5.54208,5.54451,5.51614,5.53862,1143484.8495515,SCHG,equity
2014-06-20,5.55584,5.55584,5.53512,5.54551,654425.91141171,SCHG,equity
2014-06-23,5.54987,5.54987,5.53536,5.54575,870152.98622784,SCHG,equity
2014-06-24,5.53862,5.56965,5.50482,5.51388,1092228.790638,SCHG,equity
2014-06-25,5.50236,5.55484,5.50236,5.54987,816217.16341804,SCHG,equity
2014-06-26,5.55484,5.55484,5.51045,5.54575,907227.78325089,SCHG,equity
2014-06-27,5.53286,5.5677,5.53286,5.56649,1111270.9253146,SCHG,equity
2014-06-30,5.56649,5.57779,5.56179,5.56649,1271055.394978,SCHG,equity
2014-07-01,5.57654,5.62366,5.57654,5.61011,3964903.2546968,SCHG,equity
2014-07-02,5.62,5.62123,5.60814,5.61357,1964664.2383994,SCHG,equity
2014-07-03,5.63158,5.64684,5.61875,5.6422,618510.58863124,SCHG,equity
2014-07-07,5.62912,5.63848,5.61257,5.61605,2396807.5860079,SCHG,equity
2014-07-08,5.59877,5.61357,5.5536,5.5756,1374779.6904221,SCHG,equity
2014-07-09,5.58349,5.60688,5.57312,5.59972,862527.21332456,SCHG,equity
2014-07-10,5.53536,5.59383,5.53286,5.57654,827106.49144474,SCHG,equity
2014-07-11,5.58127,5.5894,5.56301,5.58349,776231.51847119,SCHG,equity
2014-07-14,5.61605,5.62812,5.60814,5.61775,866155.63796483,SCHG,equity
2014-07-15,5.62366,5.63405,5.5756,5.59972,825967.28773081,SCHG,equity
2014-07-16,5.62812,5.62812,5.59972,5.61257,653124.54346806,SCHG,equity
2014-07-17,5.59532,5.61505,5.53162,5.53984,1439665.6528447,SCHG,equity
2014-07-18,5.56301,5.61011,5.56056,5.60568,1479063.4524587,SCHG,equity
2014-07-21,5.59532,5.60688,5.57654,5.59755,676638.35677962,SCHG,equity
2014-07-22,5.62123,5.64462,5.61875,5.63505,449624.65157399,SCHG,equity
2014-07-23,5.65033,5.66165,5.6422,5.65822,666616.60738202,SCHG,equity
2014-07-24,5.66761,5.66761,5.64784,5.65573,1539660.1710049,SCHG,equity
2014-07-25,5.63255,5.63848,5.61257,5.62492,994095.10701408,SCHG,equity
2014-07-28,5.62812,5.63748,5.5894,5.62612,1417315.3678815,SCHG,equity
2014-07-29,5.63748,5.64342,5.60914,5.60914,686433.07625561,SCHG,equity
2014-07-30,5.63625,5.63748,5.59972,5.62246,722368.66956481,SCHG,equity
2014-07-31,5.57312,5.58249,5.50827,5.51514,1606009.6656008,SCHG,equity
2014-08-01,5.50136,5.5265,5.4651,5.49786,1686982.3196131,SCHG,equity
2014-08-04,5.50827,5.55584,5.48707,5.54575,957101.39210586,SCHG,equity
2014-08-05,5.52208,5.53536,5.47446,5.49786,917448.18382996,SCHG,equity
2014-08-06,5.45913,5.51514,5.45788,5.48707,2338943.3347329,SCHG,equity
2014-08-07,5.51638,5.51638,5.44734,5.4651,1025915.7829938,SCHG,equity
2014-08-08,5.46929,5.52307,5.4601,5.51958,1110674.9717704,SCHG,equity
2014-08-11,5.54575,5.56649,5.53762,5.54673,1529853.2892116,SCHG,equity
2014-08-12,5.54108,5.55234,5.51514,5.53286,450759.80118213,SCHG,equity
2014-08-13,5.55584,5.58127,5.54773,5.57312,718752.40724171,SCHG,equity
2014-08-14,5.5894,5.60097,5.58001,5.59972,792443.88733895,SCHG,equity
2014-08-15,5.62712,5.63158,5.56649,5.61011,1604805.5961951,SCHG,equity
2014-08-18,5.64342,5.66412,5.64097,5.65945,1178062.3174367,SCHG,equity
2014-08-19,5.67154,5.69814,5.67057,5.69275,1087684.1380997,SCHG,equity
2014-08-20,5.68559,5.71424,5.68437,5.70783,1489352.7728354,SCHG,equity
2014-08-21,5.71544,5.72012,5.7056,5.71544,840598.5553587,SCHG,equity
2014-08-22,5.71324,5.72433,5.69814,5.71424,704704.93084095,SCHG,equity
2014-08-25,5.73839,5.74898,5.72803,5.73939,927818.58632148,SCHG,equity
2014-08-26,5.74526,5.75664,5.73839,5.74651,1539388.54592,SCHG,equity
2014-08-27,5.75568,5.75568,5.7315,5.73839,1145807.8521424,SCHG,equity
2014-08-28,5.72208,5.73617,5.71224,5.7305,907900.76480432,SCHG,equity
2014-08-29,5.74526,5.75022,5.72433,5.75022,714925.33141998,SCHG,equity
2014-09-02,5.76157,5.76499,5.73497,5.75568,1493719.044721,SCHG,equity
2014-09-03,5.77442,5.77442,5.73372,5.74181,830418.69583705,SCHG,equity
2014-09-04,5.74772,5.77293,5.71764,5.7305,1013733.195235,SCHG,equity
2014-09-05,5.72653,5.76009,5.7056,5.76009,608136.13203392,SCHG,equity
2014-09-08,5.75664,5.76499,5.7305,5.75122,755806.93373612,SCHG,equity
2014-09-09,5.75022,5.76157,5.7088,5.71666,899139.84229291,SCHG,equity
2014-09-10,5.72433,5.74898,5.7031,5.74651,789727.63649087,SCHG,equity
2014-09-11,5.72333,5.75022,5.71544,5.74772,613442.95645204,SCHG,equity
2014-09-12,5.74083,5.74772,5.69618,5.71324,928795.62580565,SCHG,equity
2014-09-15,5.711,5.71324,5.67277,5.68437,888331.59638108,SCHG,equity
2014-09-16,5.66934,5.74181,5.66412,5.73617,567627.50744622,SCHG,equity
2014-09-17,5.73939,5.76377,5.71424,5.73839,736926.96328929,SCHG,equity
2014-09-18,5.75764,5.76746,5.75022,5.76746,1457037.495955,SCHG,equity
2014-09-19,5.79215,5.79215,5.74651,5.75664,1031883.426648,SCHG,equity
2014-09-22,5.74772,5.75122,5.68437,5.69814,1014284.553616,SCHG,equity
2014-09-23,5.67618,5.7056,5.67397,5.67618,1100758.6291221,SCHG,equity
2014-09-24,5.67966,5.73272,5.66412,5.72803,2373164.0413127,SCHG,equity
2014-09-25,5.7088,5.71324,5.62786,5.63255,1405274.6738237,SCHG,equity
2014-09-26,5.64537,5.69371,5.64097,5.68685,1048951.2118276,SCHG,equity
2014-09-29,5.63133,5.68338,5.62344,5.67497,957681.12922715,SCHG,equity
2014-09-30,5.68338,5.69371,5.64537,5.65822,1087838.1941179,SCHG,equity
2014-10-01,5.63748,5.65033,5.55187,5.57162,5094332.519636,SCHG,equity
2014-10-02,5.56623,5.59383,5.50283,5.57954,1330330.4750518,SCHG,equity
2014-10-03,5.61257,5.65473,5.59972,5.64342,1317085.7115882,SCHG,equity
2014-10-06,5.66637,5.67057,5.60788,5.62786,965586.63542669,SCHG,equity
2014-10-07,5.60072,5.60914,5.54183,5.54183,1311446.4504992,SCHG,equity
2014-10-08,5.54525,5.64097,5.50875,5.63601,1176915.0055113,SCHG,equity
2014-10-09,5.63009,5.63505,5.5292,5.53236,1463957.8544589,SCHG,equity
2014-10-10,5.51117,5.54848,5.44784,5.45026,2122162.1924235,SCHG,equity
2014-10-13,5.44536,5.46534,5.33386,5.33511,3217873.4598951,SCHG,equity
2014-10-14,5.36811,5.4145,5.32917,5.34987,1482610.7949842,SCHG,equity
2014-10-15,5.286,5.3454,5.19574,5.3225,4740246.9240105,SCHG,equity
2014-10-16,5.24971,5.3726,5.22579,5.33262,1936577.3938093,SCHG,equity
2014-10-17,5.40047,5.44412,5.3763,5.40539,1523889.6996632,SCHG,equity
2014-10-20,5.40294,5.47273,5.39699,5.47273,1644681.7802868,SCHG,equity
2014-10-21,5.52158,5.60421,5.52034,5.60197,3142086.0071285,SCHG,equity
2014-10-22,5.61455,5.62097,5.54748,5.55187,5225689.5998271,SCHG,equity
2014-10-23,5.61257,5.66512,5.60544,5.63381,1004879.0282915,SCHG,equity
2014-10-24,5.63255,5.67057,5.61705,5.66909,1572871.4052546,SCHG,equity
2014-10-27,5.65133,5.66512,5.62344,5.65699,1383329.7994349,SCHG,equity
2014-10-28,5.68338,5.73397,5.67868,5.73397,1596044.6736836,SCHG,equity
2014-10-29,5.73863,5.74772,5.67966,5.71789,1426777.6506865,SCHG,equity
2014-10-30,5.7056,5.76746,5.69814,5.7547,1016627.8267357,SCHG,equity
2014-10-31,5.83163,5.83163,5.79955,5.82027,1798486.4439787,SCHG,equity
2014-11-03,5.82966,5.84445,5.81458,5.82174,3454900.8062868,SCHG,equity
2014-11-04,5.81235,5.81235,5.76523,5.79463,1024813.0662315,SCHG,equity
2014-11-05,5.84098,5.85287,5.79855,5.81581,1569287.5757774,SCHG,equity
2014-11-06,5.81828,5.85287,5.80449,5.84917,2528160.6120931,SCHG,equity
2014-11-07,5.84545,5.85778,5.82841,5.84691,1791651.2216954,SCHG,equity
2014-11-10,5.85381,5.87012,5.84445,5.86665,1373932.3823217,SCHG,equity
2014-11-11,5.87701,5.87946,5.8553,5.87824,1196236.8734841,SCHG,equity
2014-11-12,5.86318,5.89206,5.85968,5.8886,1368487.7183084,SCHG,equity
2014-11-13,5.89652,5.91102,5.86417,5.89206,1142386.186895,SCHG,equity
2014-11-14,5.90093,5.90193,5.87824,5.89206,1040628.1327365,SCHG,equity
2014-11-17,5.88513,5.90193,5.87237,5.8861,1940290.9546702,SCHG,equity
2014-11-18,5.88387,5.94091,5.88387,5.93075,1197607.1612254,SCHG,equity
2014-11-19,5.92093,5.9283,5.8896,5.9145,1156895.8313505,SCHG,equity
2014-11-20,5.8896,5.93967,5.8896,5.9293,1362349.8022129,SCHG,equity
2014-11-21,6.0033,6.0033,5.9505,5.96631,1178394.7541076,SCHG,equity
2014-11-24,5.98729,6.00232,5.98159,6.00232,1385985.2386968,SCHG,equity
2014-11-25,6.00554,6.02428,5.99538,6.00132,3480064.6406359,SCHG,equity
2014-11-26,6.01141,6.0171,5.99761,6.0171,886036.97253032,SCHG,equity
2014-11-28,6.0171,6.0206,5.99538,6.0001,599764.40367388,SCHG,equity
2014-12-01,5.98729,5.99391,5.9283,5.93771,2464203.0398857,SCHG,equity
2014-12-02,5.94334,5.97467,5.93647,5.96531,1017625.1367486,SCHG,equity
2014-12-03,5.97467,6.00232,5.97223,5.99638,2140040.7987518,SCHG,equity
2014-12-04,5.98606,6.0033,5.97098,5.99291,990158.57033722,SCHG,equity
2014-12-05,6.0033,6.01019,5.98729,5.99884,1704479.8400015,SCHG,equity
2014-12-08,5.99048,6.00677,5.93522,5.95692,1833372.0239004,SCHG,equity
2014-12-09,5.88735,5.96876,5.87946,5.96781,1298112.4967093,SCHG,equity
2014-12-10,5.95395,5.95937,5.86565,5.87237,1441271.0787191,SCHG,equity
2014-12-11,5.9283,5.96062,5.8896,5.90193,1277955.4829532,SCHG,equity
2014-12-12,5.85037,5.89109,5.81828,5.82274,1462936.2198116,SCHG,equity
2014-12-15,5.85161,5.86787,5.75911,5.78574,2083481.969526,SCHG,equity
2014-12-16,5.75022,5.84791,5.71789,5.72358,2312960.5710236,SCHG,equity
2014-12-17,5.73961,5.85037,5.73742,5.83875,1330395.3407437,SCHG,equity
2014-12-18,5.9283,5.97685,5.90535,5.97685,2361135.5095721,SCHG,equity
2014-12-19,5.98382,6.02644,5.97347,6.01019,1928992.1619635,SCHG,equity
2014-12-22,6.00993,6.02402,5.99613,6.02282,1582787.7479028,SCHG,equity
2014-12-23,6.0433,6.05039,6.01116,6.02402,1145864.6096228,SCHG,equity
2014-12-24,6.03387,6.04233,6.02402,6.02644,591664.30039864,SCHG,equity
2014-12-26,6.04569,6.0642,6.04447,6.05162,667034.18027355,SCHG,equity
2014-12-29,6.04569,6.06767,6.04083,6.06323,1415904.5390828,SCHG,equity
2014-12-30,6.05758,6.05758,6.025,6.02991,1825077.3235494,SCHG,equity
2014-12-31,6.04233,6.05634,5.97323,5.9742,1614871.9407558,SCHG,equity
2015-01-02,5.99835,6.01563,5.92659,5.95792,5745219.1967338,SCHG,equity
2015-01-05,5.91873,5.92659,5.84148,5.8558,2540071.5747671,SCHG,equity
2015-01-06,5.86368,5.87506,5.75814,5.7988,2881990.799057,SCHG,equity
2015-01-07,5.85087,5.88118,5.83679,5.87506,1426712.7849946,SCHG,equity
2015-01-08,5.92905,5.98899,5.92659,5.98704,2183452.1630517,SCHG,equity
2015-01-09,6.00873,6.00873,5.91774,5.94041,1526824.8722213,SCHG,equity
2015-01-12,5.94756,5.94756,5.86937,5.88463,1254547.076391,SCHG,equity
2015-01-13,5.93721,5.97323,5.83459,5.88118,1414343.7083716,SCHG,equity
2015-01-14,5.81853,5.85828,5.78721,5.84841,1453761.7785144,SCHG,equity
2015-01-15,5.87062,5.87748,5.78255,5.78476,1054168.8459193,SCHG,equity
2015-01-16,5.77907,5.86243,5.77146,5.86018,1898878.2645017,SCHG,equity
2015-01-20,5.8881,5.89702,5.8277,5.8856,1939034.1818898,SCHG,equity
2015-01-21,5.87506,5.94409,5.86368,5.92069,1668029.3752629,SCHG,equity
2015-01-22,5.95889,6.02282,5.90043,6.01563,1435352.0843337,SCHG,equity
2015-01-23,6.00652,6.03636,5.99835,6.00773,1255487.6289234,SCHG,equity
2015-01-26,6.00304,6.03287,5.98556,6.03091,1997611.9557757,SCHG,equity
2015-01-27,5.97174,5.99835,5.92659,5.95645,1808844.684153,SCHG,equity
2015-01-28,6.0053,6.00993,5.89279,5.89702,2568754.3729014,SCHG,equity
2015-01-29,5.9093,5.96037,5.86018,5.95223,2098814.5974475,SCHG,equity
2015-01-30,5.93472,5.97663,5.8891,5.89602,1111866.8788589,SCHG,equity
2015-02-02,5.91177,5.95469,5.839,5.95003,1898112.0385163,SCHG,equity
2015-02-03,5.98234,6.03387,5.96384,6.03191,2686980.2045895,SCHG,equity
2015-02-04,6.00082,6.05634,6.00082,6.02035,1363343.05812,SCHG,equity
2015-02-05,6.05039,6.08937,6.0376,6.08715,1220593.9407903,SCHG,equity
2015-02-06,6.10096,6.11258,6.04692,6.06081,1575502.519882,SCHG,equity
2015-02-09,6.05039,6.06323,6.02402,6.0376,2711592.6805575,SCHG,equity
2015-02-10,6.07209,6.11408,6.04815,6.10912,973536.73678944,SCHG,equity
2015-02-11,6.10193,6.13969,6.09554,6.12658,2920646.6973201,SCHG,equity
2015-02-12,6.15056,6.18412,6.13969,6.18312,1453072.580538,SCHG,equity
2015-02-13,6.19493,6.21538,6.18187,6.21538,1648861.5633082,SCHG,equity
2015-02-17,6.21986,6.23391,6.20038,6.22557,2328102.6559751,SCHG,equity
2015-02-18,6.21538,6.24084,6.2144,6.24084,1025064.4207876,SCHG,equity
2015-02-19,6.22902,6.25909,6.22557,6.24777,1543722.3849597,SCHG,equity
2015-02-20,6.24553,6.29385,6.21986,6.29385,1006966.8927493,SCHG,equity
2015-02-23,6.2951,6.29857,6.27733,6.29631,1107281.6852632,SCHG,equity
2015-02-24,6.29631,6.31088,6.27979,6.3062,2168237.1041969,SCHG,equity
2015-02-25,6.30843,6.33183,6.29857,6.31088,1235180.6132549,SCHG,equity
2015-02-26,6.31529,6.31679,6.2867,6.30966,1387323.093592,SCHG,equity
2015-02-27,6.30743,6.31308,6.27979,6.28226,1789307.9485758,SCHG,equity
2015-03-02,6.30843,6.33403,6.29045,6.33403,5503902.6064653,SCHG,equity
2015-03-03,6.31529,6.31779,6.2749,6.30843,1792745.8302461,SCHG,equity
2015-03-04,6.29385,6.29385,6.24875,6.28473,2255676.0568698,SCHG,equity
2015-03-05,6.30077,6.30743,6.27853,6.30201,1063695.9944162,SCHG,equity
2015-03-06,6.28571,6.29385,6.20881,6.2211,2740275.4786919,SCHG,equity
2015-03-09,6.22557,6.25366,6.2211,6.24303,1332430.5018268,SCHG,equity
2015-03-10,6.19149,6.1984,6.14069,6.14167,2212309.287733,SCHG,equity
2015-03-11,6.14167,6.15453,6.11971,6.12441,1862099.4171979,SCHG,equity
2015-03-12,6.15773,6.20881,6.14731,6.20388,1083625.9782506,SCHG,equity
2015-03-13,6.18999,6.21121,6.13258,6.16879,1749391.2234265,SCHG,equity
2015-03-16,6.1994,6.25564,6.19369,6.25564,1403507.0837196,SCHG,equity
2015-03-17,6.23611,6.25909,6.21886,6.24303,4142031.1887301,SCHG,equity
2015-03-18,6.22902,6.33653,6.20388,6.31529,4090880.5365663,SCHG,equity
