Date,Open,High,Low,Close,Volume,ticker,asset_class
2013-06-04,60.3432,60.5322,60.0183,60.0183,99822.0,VCLT,bond
2013-06-05,60.2669,60.4127,60.2032,60.2474,102049.0,VCLT,bond
2013-06-06,60.4754,61.0998,60.1348,60.725,1409232.0,VCLT,bond
2013-06-07,60.6153,60.9002,60.3549,60.4684,122142.0,VCLT,bond
2013-06-10,60.1348,60.2669,59.9272,59.9694,81019.8,VCLT,bond
2013-06-11,58.5267,59.8998,58.3867,59.8922,133376.0,VCLT,bond
2013-06-12,59.6258,60.079,59.4272,59.7217,131146.0,VCLT,bond
2013-06-13,59.4789,60.3619,59.4789,60.3041,262655.0,VCLT,bond
2013-06-14,60.3295,60.6869,60.3295,60.4401,113364.0,VCLT,bond
2013-06-17,60.3669,60.6321,59.9694,60.1701,34748.6,VCLT,bond
2013-06-18,59.7794,60.2522,59.7559,60.1201,129091.0,VCLT,bond
2013-06-19,59.947,60.1269,58.8144,58.9289,87988.8,VCLT,bond
2013-06-20,58.2751,58.2751,57.1466,57.5264,293946.0,VCLT,bond
2013-06-21,57.5489,58.0392,56.9988,56.9988,236210.0,VCLT,bond
2013-06-24,56.714,56.9213,55.9898,56.6033,127752.0,VCLT,bond
2013-06-25,56.714,56.9213,56.2597,56.6963,64087.4,VCLT,bond
2013-06-26,56.9478,57.1133,56.6464,56.8012,72925.0,VCLT,bond
2013-06-27,57.3961,57.7623,57.3551,57.6114,61577.1,VCLT,bond
2013-06-28,58.2007,58.4453,57.5489,58.1273,187878.0,VCLT,bond
2013-07-01,58.4024,58.4024,57.7984,58.3289,115164.0,VCLT,bond
2013-07-02,58.3446,58.6911,58.3446,58.416,113669.0,VCLT,bond
2013-07-03,58.416,58.7117,58.416,58.4757,56027.3,VCLT,bond
2013-07-05,57.6613,57.6613,56.7785,56.7785,136606.0,VCLT,bond
2013-07-08,57.1741,57.7877,57.1741,57.6652,196559.0,VCLT,bond
2013-07-09,57.9218,58.1203,57.5566,58.0246,166560.0,VCLT,bond
2013-07-10,58.0246,58.055,57.4187,57.9619,111978.0,VCLT,bond
2013-07-11,58.0949,58.4288,58.0626,58.4024,120594.0,VCLT,bond
2013-07-12,58.6225,58.7048,58.0158,58.2956,53577.3,VCLT,bond
2013-07-15,58.2741,58.5277,58.1146,58.3378,65219.4,VCLT,bond
2013-07-16,58.5492,58.6285,58.4542,58.608,32643.9,VCLT,bond
2013-07-17,58.7557,58.9485,58.6793,58.6853,38689.2,VCLT,bond
2013-07-18,58.8525,58.8926,58.4463,58.5561,124490.0,VCLT,bond
2013-07-19,58.6344,59.0394,58.6344,58.9846,191844.0,VCLT,bond
2013-07-22,59.2539,59.4388,59.0544,59.2137,55823.0,VCLT,bond
2013-07-23,58.97,59.154,58.8331,59.015,84809.3,VCLT,bond
2013-07-24,58.7547,58.8996,58.3378,58.8368,63356.9,VCLT,bond
2013-07-25,58.416,58.5853,58.189,58.3378,551211.0,VCLT,bond
2013-07-26,58.6225,58.8085,58.373,58.7234,393618.0,VCLT,bond
2013-07-29,58.5492,58.5776,58.1977,58.3446,56981.6,VCLT,bond
2013-07-30,58.4542,58.6793,58.2741,58.322,95401.1,VCLT,bond
2013-07-31,57.8972,58.5403,57.7543,58.4582,136433.0,VCLT,bond
2013-08-01,58.3064,58.3064,57.6898,57.7682,164295.0,VCLT,bond
2013-08-02,57.9415,58.2899,57.9415,58.2654,373507.0,VCLT,bond
2013-08-05,57.9111,57.9814,57.7593,57.8483,64084.3,VCLT,bond
2013-08-06,57.9159,57.9159,57.5255,57.8563,2093466.0,VCLT,bond
2013-08-07,58.0108,58.2497,57.9953,58.1333,129959.0,VCLT,bond
2013-08-08,58.3299,58.508,58.235,58.278,53703.0,VCLT,bond
2013-08-09,58.2849,58.4278,58.051,58.4278,51329.6,VCLT,bond
2013-08-12,58.3768,58.4718,58.0108,58.0784,19877.9,VCLT,bond
2013-08-13,57.6301,57.6301,57.3159,57.4187,80206.6,VCLT,bond
2013-08-14,57.448,57.541,57.3238,57.3364,44108.3,VCLT,bond
2013-08-15,56.8949,56.9616,56.6062,56.6943,116239.0,VCLT,bond
2013-08-16,56.6308,56.7551,56.1903,56.3832,58976.9,VCLT,bond
2013-08-19,56.2676,56.2676,55.9182,56.0093,96405.4,VCLT,bond
2013-08-20,56.1903,56.4077,56.0895,56.4077,491720.0,VCLT,bond
2013-08-21,56.0522,56.1903,55.8018,55.8018,93861.4,VCLT,bond
2013-08-22,55.9182,56.2844,55.9182,56.2844,87777.3,VCLT,bond
2013-08-23,56.1932,56.9342,56.1932,56.9342,153164.0,VCLT,bond
2013-08-26,57.2974,57.2974,56.9342,57.2229,39935.7,VCLT,bond
2013-08-27,57.127,57.6478,57.1074,57.448,30837.6,VCLT,bond
2013-08-28,57.2796,57.4245,57.1681,57.2886,107476.0,VCLT,bond
2013-08-29,57.1866,57.7672,57.1554,57.5381,220776.0,VCLT,bond
2013-08-30,58.0158,58.2135,57.6927,57.8425,104926.0,VCLT,bond
2013-09-03,57.586,57.586,56.8197,57.1123,118694.0,VCLT,bond
2013-09-04,57.4129,57.4129,57.0124,57.033,91673.0,VCLT,bond
2013-09-05,56.857,56.8695,56.1649,56.2333,402502.0,VCLT,bond
2013-09-06,56.6699,56.8002,56.3773,56.4654,103060.0,VCLT,bond
2013-09-09,56.9127,56.9127,56.4701,56.6161,290806.0,VCLT,bond
2013-09-10,56.5721,56.7355,56.2266,56.2383,26552.6,VCLT,bond
2013-09-11,56.3773,56.6983,56.248,56.6983,102118.0,VCLT,bond
2013-09-12,56.8636,56.9969,56.4351,56.484,236849.0,VCLT,bond
2013-09-13,56.6798,56.7355,56.5085,56.6033,38127.3,VCLT,bond
2013-09-16,57.0066,57.0252,56.3068,56.3157,238942.0,VCLT,bond
2013-09-17,56.6161,56.6923,56.4203,56.6719,66039.8,VCLT,bond
2013-09-18,56.8197,57.6468,56.3822,57.4001,216922.0,VCLT,bond
2013-09-19,57.6253,57.6556,57.1711,57.3912,109695.0,VCLT,bond
2013-09-20,57.3296,57.6253,57.215,57.4921,50231.3,VCLT,bond
2013-09-23,57.3707,57.6751,57.3707,57.6037,63134.2,VCLT,bond
2013-09-24,57.7309,58.2467,57.7309,58.1811,193267.0,VCLT,bond
2013-09-25,58.2605,58.4562,58.0656,58.3818,88250.3,VCLT,bond
2013-09-26,58.1213,58.2859,58.0725,58.1019,100470.0,VCLT,bond
2013-09-27,57.9844,58.2605,57.9844,58.0725,264323.0,VCLT,bond
2013-09-30,58.0676,58.1303,57.8435,57.9315,325501.0,VCLT,bond
2013-10-01,57.8425,57.9463,57.7711,57.867,68218.1,VCLT,bond
2013-10-02,57.9699,58.0246,57.8866,58.0158,996010.0,VCLT,bond
2013-10-03,57.9256,58.192,57.9208,57.9208,93400.7,VCLT,bond
2013-10-04,57.9315,57.9699,57.7926,57.9619,51935.4,VCLT,bond
2013-10-07,57.9943,58.0823,57.9943,58.0246,48822.4,VCLT,bond
2013-10-08,58.0246,58.1507,58.0088,58.1029,226089.0,VCLT,bond
2013-10-09,57.9873,58.049,57.82,57.9131,42170.1,VCLT,bond
2013-10-10,57.6986,58.0902,57.6253,58.0314,185249.0,VCLT,bond
2013-10-11,58.278,58.4288,58.0372,58.0823,83636.4,VCLT,bond
2013-10-14,57.9699,58.1753,57.7055,57.7319,31417.9,VCLT,bond
2013-10-15,57.9619,58.0902,57.7837,57.8346,58020.6,VCLT,bond
2013-10-16,57.7467,58.3906,57.7467,58.3857,137694.0,VCLT,bond
2013-10-17,58.6589,58.9524,58.5931,58.9269,41725.7,VCLT,bond
2013-10-18,59.0748,59.1668,58.9672,59.0828,37363.1,VCLT,bond
2013-10-21,59.1482,59.1619,58.8642,59.1619,750341.0,VCLT,bond
2013-10-22,59.5496,59.666,59.3575,59.6513,28727.8,VCLT,bond
2013-10-23,59.6433,59.8862,59.4379,59.7549,93122.8,VCLT,bond
2013-10-24,59.9575,59.9575,59.5788,59.6718,164155.0,VCLT,bond
2013-10-25,59.7549,59.9498,59.6943,59.9216,137694.0,VCLT,bond
2013-10-28,59.7501,59.9096,59.6943,59.7942,27454.8,VCLT,bond
2013-10-29,59.6287,59.7638,59.5641,59.6796,169963.0,VCLT,bond
2013-10-30,59.6865,59.9126,59.4722,59.6249,94530.6,VCLT,bond
2013-10-31,59.7198,59.7982,59.382,59.382,112827.0,VCLT,bond
2013-11-01,59.5122,59.5446,59.0524,59.0903,86573.7,VCLT,bond
2013-11-04,59.1678,59.3595,59.0903,59.1197,75851.1,VCLT,bond
2013-11-05,58.8321,58.8321,58.4434,58.4434,65846.7,VCLT,bond
2013-11-06,58.5991,58.5991,58.4122,58.464,32572.4,VCLT,bond
2013-11-07,58.606,58.8105,58.4953,58.7498,51745.4,VCLT,bond
2013-11-08,58.0266,58.0266,57.7085,57.7085,66269.7,VCLT,bond
2013-11-11,57.7015,57.818,57.5332,57.588,20722.9,VCLT,bond
2013-11-12,57.6339,57.7583,57.588,57.6418,24530.7,VCLT,bond
2013-11-13,57.9579,58.0197,57.818,57.9814,81639.0,VCLT,bond
2013-11-14,58.1801,58.4572,58.0715,58.2751,206701.0,VCLT,bond
2013-11-15,58.4189,58.4258,58.2379,58.3289,90089.4,VCLT,bond
2013-11-18,58.2956,58.6705,58.2956,58.6646,99601.3,VCLT,bond
2013-11-19,58.5189,58.7117,58.4189,58.5403,60900.8,VCLT,bond
2013-11-20,58.5834,58.6646,57.6791,57.8239,43147.9,VCLT,bond
2013-11-21,57.6576,58.0646,57.6214,57.9491,104755.0,VCLT,bond
2013-11-22,58.1283,58.4258,58.1283,58.3094,159182.0,VCLT,bond
2013-11-25,58.322,58.8487,58.322,58.6646,800422.0,VCLT,bond
2013-11-26,58.7243,59.0856,58.7243,58.8771,94698.2,VCLT,bond
2013-11-27,58.8712,58.9896,58.7498,58.7723,290733.0,VCLT,bond
2013-11-29,58.9045,58.9045,58.5697,58.8331,149308.0,VCLT,bond
2013-12-02,58.7439,58.9769,58.6344,58.6989,275662.0,VCLT,bond
2013-12-03,58.9475,58.9769,58.7371,58.7371,364548.0,VCLT,bond
2013-12-04,58.5697,58.6146,58.3025,58.4572,102936.0,VCLT,bond
2013-12-05,58.5403,58.5403,58.3289,58.4189,50834.1,VCLT,bond
2013-12-06,58.2859,58.642,58.2859,58.6344,63012.6,VCLT,bond
2013-12-09,58.6344,58.8428,58.6344,58.8428,47460.4,VCLT,bond
2013-12-10,59.0004,59.2902,58.8916,59.2608,45464.1,VCLT,bond
2013-12-11,59.1226,59.252,58.8986,58.9846,127231.0,VCLT,bond
2013-12-12,58.8801,58.9846,58.7126,58.7126,236207.0,VCLT,bond
2013-12-13,58.9269,59.1072,58.8986,59.1002,96074.4,VCLT,bond
2013-12-16,59.2117,59.38,58.9692,59.15,56314.4,VCLT,bond
2013-12-17,58.9622,59.3547,58.9622,59.2608,40164.6,VCLT,bond
2013-12-18,59.1296,59.6249,58.9475,59.338,116271.0,VCLT,bond
2013-12-19,59.4379,59.4379,59.1226,59.1707,40788.8,VCLT,bond
2013-12-20,59.6875,59.8167,59.5211,59.8117,57253.3,VCLT,bond
2013-12-23,59.7737,59.9556,59.6189,59.8117,128910.0,VCLT,bond
2013-12-24,59.7824,59.7824,59.4379,59.5426,66963.5,VCLT,bond
2013-12-26,59.4183,59.4986,59.345,59.3547,90489.9,VCLT,bond
2013-12-27,59.345,59.4868,59.156,59.156,39869.3,VCLT,bond
2013-12-30,59.2892,59.6287,59.2892,59.5553,40140.0,VCLT,bond
2013-12-31,59.6816,59.6963,59.0847,59.338,94972.0,VCLT,bond
2014-01-02,59.5102,59.7579,59.4418,59.4868,86550.2,VCLT,bond
2014-01-03,59.4868,59.7569,59.4252,59.7256,36189.2,VCLT,bond
2014-01-06,59.8304,59.9615,59.7314,59.7314,30350.2,VCLT,bond
2014-01-07,59.7893,59.9879,59.7658,59.939,81469.4,VCLT,bond
2014-01-08,59.8127,59.8127,59.431,59.6727,71841.0,VCLT,bond
2014-01-09,59.946,59.9801,59.704,59.9801,14682.6,VCLT,bond
2014-01-10,60.0535,60.4833,60.0535,60.4117,195542.0,VCLT,bond
2014-01-13,60.4754,60.7396,60.3923,60.6691,134647.0,VCLT,bond
2014-01-14,60.4401,60.5783,60.312,60.3395,36082.9,VCLT,bond
2014-01-15,60.1181,60.2757,60.0466,60.1398,134977.0,VCLT,bond
2014-01-16,60.2757,60.5683,60.2679,60.4176,137350.0,VCLT,bond
2014-01-17,60.3471,60.7486,60.3471,60.7486,82578.9,VCLT,bond
2014-01-21,60.767,60.7828,60.6251,60.7053,84903.3,VCLT,bond
2014-01-22,60.6759,60.725,60.5626,60.6124,266183.0,VCLT,bond
2014-01-23,60.8611,61.1322,60.7396,61.006,122806.0,VCLT,bond
2014-01-24,61.041,61.2075,60.8542,60.997,59168.0,VCLT,bond
2014-01-27,60.8542,61.0284,60.5262,60.5262,55664.6,VCLT,bond
2014-01-28,60.8053,60.9756,60.6124,60.9756,80010.4,VCLT,bond
2014-01-29,61.2545,61.4404,60.8414,61.2819,75252.4,VCLT,bond
2014-01-30,61.0607,61.3064,60.9345,61.2143,119732.0,VCLT,bond
2014-01-31,61.4404,61.507,61.2271,61.4992,75546.7,VCLT,bond
2014-02-03,61.6705,62.199,61.3455,62.199,274056.0,VCLT,bond
2014-02-04,61.9182,61.9182,61.6274,61.694,224060.0,VCLT,bond
2014-02-05,61.6782,61.6871,61.2652,61.4082,1078659.0,VCLT,bond
2014-02-06,61.2007,61.4149,61.0891,61.1332,297266.0,VCLT,bond
2014-02-07,61.3426,61.4806,61.1939,61.3562,73950.8,VCLT,bond
2014-02-10,61.2751,61.4356,61.2084,61.4356,148079.0,VCLT,bond
2014-02-11,61.3875,61.4423,61.1939,61.4149,384367.0,VCLT,bond
2014-02-12,61.2995,61.4149,61.0823,61.0823,1805723.0,VCLT,bond
2014-02-13,61.2007,61.2751,61.0353,61.1761,970806.0,VCLT,bond
2014-02-14,61.4316,61.4316,61.1195,61.142,326241.0,VCLT,bond
2014-02-18,61.2143,61.5648,61.2143,61.4423,81021.9,VCLT,bond
2014-02-19,61.6274,61.6705,61.142,61.142,179283.0,VCLT,bond
2014-02-20,61.2652,61.3015,61.0127,61.1566,98037.1,VCLT,bond
2014-02-21,61.2487,61.4708,61.1566,61.459,94956.7,VCLT,bond
2014-02-24,61.4875,61.5873,61.2751,61.3142,86509.4,VCLT,bond
2014-02-25,61.6362,61.8496,61.6078,61.7801,51292.8,VCLT,bond
2014-02-26,61.7684,62.0755,61.7684,61.9788,371182.0,VCLT,bond
2014-02-27,62.2068,62.3184,62.1189,62.2528,87468.7,VCLT,bond
2014-02-28,62.2401,62.384,62.0755,62.3458,111764.0,VCLT,bond
2014-03-03,62.5896,62.6697,62.3811,62.6551,123484.0,VCLT,bond
2014-03-04,62.6473,62.6473,62.0462,62.0679,53107.3,VCLT,bond
2014-03-05,62.0395,62.1423,61.8505,61.9749,116058.0,VCLT,bond
2014-03-06,61.7135,61.8779,61.4952,61.4952,102328.0,VCLT,bond
2014-03-07,61.0901,61.3955,61.0881,61.3142,64333.6,VCLT,bond
2014-03-10,61.2652,61.2907,61.0958,61.2084,64285.6,VCLT,bond
2014-03-11,61.2661,61.3701,61.1497,61.3515,56900.8,VCLT,bond
2014-03-12,61.4239,61.5422,61.3799,61.4952,49524.3,VCLT,bond
2014-03-13,61.3875,62.0013,61.2671,62.0013,30016.1,VCLT,bond
2014-03-14,62.1423,62.2841,62.0395,62.0945,153567.0,VCLT,bond
2014-03-17,61.9798,62.012,61.7819,61.7978,69252.0,VCLT,bond
2014-03-18,61.7489,62.0717,61.6725,61.9524,29695.3,VCLT,bond
2014-03-19,62.103,62.103,61.6725,61.8585,80934.0,VCLT,bond
2014-03-20,61.6851,61.9406,61.6851,61.7205,38166.1,VCLT,bond
2014-03-21,62.0208,62.2117,61.8779,62.1863,113835.0,VCLT,bond
2014-03-24,62.2313,62.6297,62.2176,62.5955,66291.2,VCLT,bond
2014-03-25,62.4045,62.5955,62.3379,62.474,55804.6,VCLT,bond
2014-03-26,62.5681,62.936,62.518,62.8498,58574.4,VCLT,bond
2014-03-27,62.9214,63.3882,62.842,62.9673,73344.9,VCLT,bond
2014-03-28,63.0633,63.0976,62.7187,62.7608,159774.0,VCLT,bond
2014-03-31,62.7265,62.8978,62.4436,62.8665,81961.8,VCLT,bond
2014-04-01,62.5662,62.7472,62.4653,62.4653,258257.0,VCLT,bond
2014-04-02,62.5445,62.5445,62.2548,62.4407,93249.5,VCLT,bond
2014-04-03,62.4407,62.6189,62.4407,62.5817,40843.0,VCLT,bond
2014-04-04,62.9204,63.0976,62.5866,63.0594,140654.0,VCLT,bond
2014-04-07,63.2737,63.2737,63.0389,63.1337,225508.0,VCLT,bond
2014-04-08,63.3305,63.4626,63.0633,63.3804,383217.0,VCLT,bond
2014-04-09,63.2903,63.4704,63.1719,63.2572,134870.0,VCLT,bond
2014-04-10,63.3128,63.7963,63.3128,63.6789,76472.3,VCLT,bond
2014-04-11,63.8266,63.9314,63.6789,63.9149,88106.3,VCLT,bond
2014-04-14,64.0039,64.1449,63.9149,64.1449,100533.0,VCLT,bond
2014-04-15,64.1603,64.3718,64.0225,64.2683,205293.0,VCLT,bond
2014-04-16,64.1175,64.4805,64.0851,64.3572,171689.0,VCLT,bond
2014-04-17,64.4081,64.5294,63.7797,63.8962,130374.0,VCLT,bond
2014-04-21,63.9981,64.1536,63.7797,63.9236,135351.0,VCLT,bond
2014-04-22,63.8795,64.1389,63.7464,64.0959,148111.0,VCLT,bond
2014-04-23,64.2416,64.3494,64.1105,64.323,61833.6,VCLT,bond
2014-04-24,64.1683,64.4727,64.1683,64.4679,83739.6,VCLT,bond
2014-04-25,64.5549,64.7605,64.4462,64.5754,81612.4,VCLT,bond
2014-04-28,64.4236,64.463,64.1536,64.3112,93542.7,VCLT,bond
2014-04-29,64.1105,64.3032,64.0067,64.2086,185993.0,VCLT,bond
2014-04-30,64.3708,64.5099,64.2086,64.4952,100916.0,VCLT,bond
2014-05-01,64.552,64.9894,64.3962,64.9317,103249.0,VCLT,bond
2014-05-02,64.9317,65.4435,64.689,65.3262,170398.0,VCLT,bond
2014-05-05,65.3145,65.3145,64.8984,64.9385,110896.0,VCLT,bond
2014-05-06,65.0795,65.286,65.0188,65.2224,82326.6,VCLT,bond
2014-05-07,65.2174,65.2478,65.0101,65.1256,158646.0,VCLT,bond
2014-05-08,65.2313,65.333,64.7889,64.9385,181267.0,VCLT,bond
2014-05-09,64.7556,64.8984,64.6166,64.7467,124720.0,VCLT,bond
2014-05-12,64.6166,64.6704,64.3885,64.4698,321274.0,VCLT,bond
2014-05-13,64.9738,64.9817,64.6097,64.7653,109196.0,VCLT,bond
2014-05-14,65.1344,65.4779,65.0678,65.4779,113816.0,VCLT,bond
2014-05-15,65.753,65.9447,65.4691,65.5669,63883.1,VCLT,bond
2014-05-16,65.5589,65.7451,65.4652,65.6267,96907.1,VCLT,bond
2014-05-19,65.8526,65.8899,65.2636,65.2636,144135.0,VCLT,bond
2014-05-20,65.2391,65.4388,65.1344,65.2313,109785.0,VCLT,bond
2014-05-21,65.0628,65.0628,64.7889,64.9385,226283.0,VCLT,bond
2014-05-22,65.0727,65.0727,64.6832,64.7556,264050.0,VCLT,bond
2014-05-23,64.9572,65.0178,64.8309,64.8682,129813.0,VCLT,bond
2014-05-27,64.9474,65.2939,64.8682,65.2391,271631.0,VCLT,bond
2014-05-28,65.6345,65.9684,65.5589,65.937,133429.0,VCLT,bond
2014-05-29,65.9918,66.1464,65.6648,65.7098,102700.0,VCLT,bond
2014-05-30,65.5855,65.748,65.4995,65.7049,76501.9,VCLT,bond
2014-06-02,65.4016,65.5553,65.0815,65.3673,139457.0,VCLT,bond
2014-06-03,65.1295,65.1295,64.7116,64.779,480313.0,VCLT,bond
2014-06-04,64.871,64.871,64.6509,64.7408,85309.9,VCLT,bond
2014-06-05,64.5343,64.9013,64.5168,64.8857,111186.0,VCLT,bond
2014-06-06,65.0051,65.156,64.8319,64.9269,102567.0,VCLT,bond
2014-06-09,64.8779,64.9093,64.6509,64.871,86231.5,VCLT,bond
2014-06-10,64.6713,64.8936,64.5852,64.6852,66987.0,VCLT,bond
2014-06-11,64.7116,64.8241,64.5412,64.5657,269754.0,VCLT,bond
2014-06-12,64.7037,65.0433,64.6351,65.0433,170910.0,VCLT,bond
2014-06-13,64.779,65.1616,64.689,65.0051,59458.1,VCLT,bond
2014-06-16,65.0757,65.1616,64.9523,65.0757,71784.8,VCLT,bond
2014-06-17,65.1685,65.1685,64.7106,64.7908,51640.2,VCLT,bond
2014-06-18,64.9523,65.2812,64.8417,65.1616,34616.8,VCLT,bond
2014-06-19,65.1616,65.3477,64.6578,64.7957,69230.6,VCLT,bond
2014-06-20,64.7173,65.0824,64.6185,64.9601,59650.2,VCLT,bond
2014-06-23,65.3213,65.3369,64.9523,64.9767,37221.1,VCLT,bond
2014-06-24,65.3848,65.4817,65.0834,65.4171,67975.9,VCLT,bond
2014-06-25,65.6942,65.8233,65.5425,65.6374,120693.0,VCLT,bond
2014-06-26,65.7294,65.8509,65.6237,65.751,46229.3,VCLT,bond
2014-06-27,65.9263,65.9575,65.6374,65.7078,63576.6,VCLT,bond
2014-06-30,65.7294,65.8233,65.5729,65.751,93990.2,VCLT,bond
2014-07-01,65.5121,65.6668,65.3801,65.4652,49625.4,VCLT,bond
2014-07-02,65.2548,65.2548,64.7183,64.8633,280359.0,VCLT,bond
2014-07-03,64.5774,64.8946,64.4491,64.78,94281.4,VCLT,bond
2014-07-07,64.8956,65.195,64.8956,65.1127,90048.5,VCLT,bond
2014-07-08,65.4847,65.5455,65.3693,65.4995,127106.0,VCLT,bond
2014-07-09,65.4652,65.8206,65.4485,65.6992,34892.7,VCLT,bond
2014-07-10,65.7863,65.8077,65.4985,65.5679,159208.0,VCLT,bond
2014-07-11,65.7549,65.8724,65.6158,65.8724,127242.0,VCLT,bond
2014-07-14,65.749,65.7931,65.5679,65.6746,57908.2,VCLT,bond
2014-07-15,65.4995,65.8206,65.3643,65.6902,60408.3,VCLT,bond
2014-07-16,65.7412,65.9233,65.612,65.7764,134847.0,VCLT,bond
2014-07-17,66.1386,66.3989,65.9731,66.3462,171922.0,VCLT,bond
2014-07-18,66.2629,66.3696,65.9036,66.1023,44036.8,VCLT,bond
2014-07-21,66.2824,66.4283,66.2424,66.3362,80496.7,VCLT,bond
2014-07-22,66.35,66.4732,66.2071,66.4283,169856.0,VCLT,bond
2014-07-23,66.5447,66.5965,66.4517,66.5243,130184.0,VCLT,bond
2014-07-24,66.2345,66.2345,65.98,66.0437,65775.2,VCLT,bond
2014-07-25,66.3108,66.6299,66.3108,66.531,87161.2,VCLT,bond
2014-07-28,66.5536,66.6838,66.4048,66.5184,207301.0,VCLT,bond
2014-07-29,66.6643,66.7483,66.4732,66.6388,74009.0,VCLT,bond
2014-07-30,66.5811,66.5811,65.976,66.0318,114904.0,VCLT,bond
2014-07-31,65.749,65.9086,65.5279,65.8077,328465.0,VCLT,bond
2014-08-01,65.3781,66.3979,65.3781,66.117,382203.0,VCLT,bond
2014-08-04,66.3312,66.3312,66.0661,66.1532,64727.0,VCLT,bond
2014-08-05,65.9575,66.1522,65.7774,66.1033,71741.9,VCLT,bond
2014-08-06,66.3725,66.3725,66.0202,66.0446,92602.7,VCLT,bond
2014-08-07,66.3118,66.4685,66.0661,66.215,145990.0,VCLT,bond
2014-08-08,66.5487,66.5691,66.2355,66.2774,70261.5,VCLT,bond
2014-08-11,66.2236,66.3207,66.1004,66.2708,115441.0,VCLT,bond
2014-08-12,66.1679,66.1679,65.8655,65.9427,111893.0,VCLT,bond
2014-08-13,65.9427,66.3303,65.8291,66.2012,221372.0,VCLT,bond
2014-08-14,66.488,66.5927,66.1866,66.4742,153883.0,VCLT,bond
2014-08-15,66.7316,67.2318,66.6798,66.903,142273.0,VCLT,bond
2014-08-18,66.9949,66.9949,66.5144,66.6544,140128.0,VCLT,bond
2014-08-19,66.719,66.7876,66.4322,66.4997,108510.0,VCLT,bond
2014-08-20,66.4243,66.488,66.2355,66.3823,72602.2,VCLT,bond
2014-08-21,66.3559,66.8834,66.3471,66.7983,55462.3,VCLT,bond
2014-08-22,66.7876,66.9949,66.5398,66.9695,135380.0,VCLT,bond
2014-08-25,67.17,67.3015,67.0478,67.2856,98253.7,VCLT,bond
2014-08-26,67.4149,67.4149,67.17,67.2229,63966.8,VCLT,bond
2014-08-27,67.3434,67.5775,67.1937,67.5775,268573.0,VCLT,bond
2014-08-28,67.8142,68.0443,67.7819,67.8721,63945.4,VCLT,bond
2014-08-29,67.8064,68.0404,67.7526,67.9493,480248.0,VCLT,bond
2014-09-02,67.4618,67.4618,67.17,67.2397,211189.0,VCLT,bond
2014-09-03,67.1466,67.3298,66.9569,67.2945,428801.0,VCLT,bond
2014-09-04,67.0742,67.1623,66.7689,66.8344,243750.0,VCLT,bond
2014-09-05,66.6954,67.0088,66.5536,66.6534,217716.0,VCLT,bond
2014-09-08,66.9627,67.0342,66.5253,66.6065,196786.0,VCLT,bond
2014-09-09,66.6867,66.6954,66.444,66.4742,58048.2,VCLT,bond
2014-09-10,66.1836,66.2071,66.0407,66.1982,151541.0,VCLT,bond
2014-09-11,66.2745,66.2745,65.933,65.938,68900.6,VCLT,bond
2014-09-12,65.6756,65.6756,65.2538,65.3703,90697.3,VCLT,bond
2014-09-15,65.6404,65.6404,65.1784,65.2098,805942.0,VCLT,bond
2014-09-16,65.2283,65.4368,65.0198,65.1108,223665.0,VCLT,bond
2014-09-17,65.4045,65.4045,64.8828,64.8984,201912.0,VCLT,bond
2014-09-18,65.0424,65.2155,64.9327,65.0121,90965.0,VCLT,bond
2014-09-19,65.4368,65.7705,65.1344,65.7618,337377.0,VCLT,bond
2014-09-22,65.8047,65.8969,65.6053,65.7128,77038.3,VCLT,bond
2014-09-23,65.8047,65.9839,65.7128,65.9536,71185.1,VCLT,bond
2014-09-24,65.9203,65.938,65.5729,65.6217,56097.8,VCLT,bond
2014-09-25,65.6932,66.0789,65.6932,66.0152,242657.0,VCLT,bond
2014-09-26,65.6756,66.0024,65.5485,65.9124,116179.0,VCLT,bond
2014-09-29,66.0789,66.0994,65.938,66.0407,85336.5,VCLT,bond
2014-09-30,66.1492,66.1982,65.938,65.938,80760.3,VCLT,bond
2014-10-01,66.3303,66.8844,66.2335,66.857,251091.0,VCLT,bond
2014-10-02,66.7719,66.7719,66.4068,66.4068,178633.0,VCLT,bond
2014-10-03,66.5398,66.9333,66.4507,66.8922,120862.0,VCLT,bond
2014-10-06,66.7719,67.0694,66.7406,66.8423,144217.0,VCLT,bond
2014-10-07,67.0155,67.4815,66.9734,67.4541,184692.0,VCLT,bond
2014-10-08,67.6586,67.7309,67.1133,67.7194,175477.0,VCLT,bond
2014-10-09,67.3503,67.6467,67.314,67.4306,87461.6,VCLT,bond
2014-10-10,67.4541,67.6165,67.2847,67.6165,158825.0,VCLT,bond
2014-10-13,67.5539,67.9454,67.5265,67.8162,113282.0,VCLT,bond
2014-10-14,68.01,68.0892,67.5842,68.0149,292458.0,VCLT,bond
2014-10-15,68.9105,70.2867,67.8886,68.3848,552083.0,VCLT,bond
2014-10-16,68.7831,68.7861,67.6517,67.9219,461682.0,VCLT,bond
2014-10-17,67.915,67.915,67.5372,67.7262,111150.0,VCLT,bond
2014-10-20,67.8985,68.0491,67.8348,68.006,76219.9,VCLT,bond
2014-10-21,67.825,68.0149,67.7642,67.7692,89017.6,VCLT,bond
2014-10-22,67.688,67.9062,67.5695,67.9062,156144.0,VCLT,bond
2014-10-23,67.8592,67.8592,67.1672,67.3503,163117.0,VCLT,bond
